Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM,^GSPC
2015-05-15,0.008970640441011195,0.015578305008068869,0.009714674608182986,0.012746344486093783,0.010888074940745358,0.004192500525948273,-0.06258620916737148,0.0017240046745553548,-0.0032948811193215977,0.012243946453048642,0.007793668697978413,0.0033532318205492886,0.005776287439815186,0.008146472688473705,0.005937397927693098,0.013090908763650898,-0.0019362624764316795,0.016672090492236936,-0.008431856790044864,0.011452473916252657,0.024492693444408412,-0.0008819626010658718,0.0011112940321324036,-0.010174109304747155,0.031065065271892008,0.005974753864522616,0.003187058802582158,-0.007004847112553643,0.009000654788188527,-0.010364123847592454,0.003128168520256474
2015-05-08,-0.006199076824124715,0.016596701316980787,0.011833876560383762,-0.0006870040717571744,0.003427051481101691,-0.0035829202211704976,0.01660918974206818,-0.003716615052483086,0.0018290791171902947,0.014923773422791132,0.026305524829542168,0.0018225262122399388,-0.011520855132536801,0.013294075244707102,0.029126697551689923,0.0017094225461861123,0.004387177533638563,0.01834920469729059,0.014593930959384386,-0.018878344463232676,0.01633739662174774,0.006477894535099511,0.008309979957910357,0.015642794908786253,0.02167161520573323,0.025571114522001837,0.054731319825225166,-0.005370588650665101,0.005400375440789877,0.0015745480801793847,0.0036976072972274205
2015-05-01,-0.010261136856047213,-0.003982664723431955,-0.0254559469943814,0.032217575595067466,0.010698981801395389,-0.007583264307058453,0.034628205558871236,0.008998096441691783,0.018851108299087392,-0.0023260827311807073,-0.0371822835018414,0.02265335337453586,0.04092154472192205,-0.00944302913783281,0.016005397576586332,0.0004894437044256403,-0.009565565548759083,-0.008273857177839551,0.03848591705451774,0.016368324550836155,-0.0016855039077672113,-0.03432188652164426,-0.00880425480591309,-0.017761360599107,-0.04735885340081834,-0.0062176117181178886,-0.025667620488492415,0.007566768457724432,-0.015652978009809856,0.0213862316278265,-0.004448633238562826
2015-04-24,0.04337412162074297,0.00862783280853189,-0.008053875332792738,0.015726105205323603,0.03172614108093127,0.006941302071431885,-0.0004194064712059589,0.026271025526610852,-0.016651519920585417,0.003237662056931019,0.014172054426288721,0.055151046979602485,-0.012083786765665828,0.014950928399631212,-0.00382649739181578,0.014533846510861741,0.039877155500799455,-0.016962983522003174,0.012578747050929588,0.1399082722175342,0.02406133062848764,0.006542401633580181,-0.010701209923358924,-0.013852763280433469,-0.00016850544543611657,0.00908030068696278,0.04485612733855199,0.022845554294577314,0.024855730183438472,0.00046004001541350635,0.017390836237946003
2015-04-17,-0.018662477076050243,-0.028935593688819136,-0.031451929078119036,0.016452385143475228,-0.004288753057331187,0.02036935129657348,-0.009458897710349367,-0.002434040887650298,-0.045201489706682293,0.00870266736664707,-0.0276254953131624,-0.01353846660565109,0.016770629493769937,-0.024599622127012673,0.018307781580268065,-0.014289548146141714,-0.030311589952040304,-0.032608470695007385,-0.006483866632719394,-0.002399872016669892,-0.014306010351124455,-0.01135085882225624,-0.00988695462528798,-0.021122444079849288,-0.002439894783795003,-0.028687038096809166,-0.027817744672981856,-0.006522787909866953,-0.03494988962705577,0.015885316063237377,-0.009982836485074531
2015-04-10,0.014103717549835474,-0.0013813081626551716,0.03359324666933697,0.02898758571116491,0.032992053278221155,0.01536384623415273,0.01169756463936007,0.008922424268179527,0.13378195197240558,0.02112739996522331,0.006092724027561789,0.014908728338647427,0.035706656934816984,0.02399725508049685,0.019309997851780822,0.004904468369119082,0.020348734335367352,0.025890386560435852,0.0026235708501788062,0.034877382959589094,0.0031056072164230442,0.030366031138714115,0.011099169206398104,-0.0008356373766664917,0.01387723626565717,0.011290787735529833,0.015953887399474377,0.006159544544087356,-0.00099148857070285,0.01483602308033968,0.016838934432032705
2015-04-03,0.016655605918293185,0.02528236105514889,0.0028847724727710006,0.00712912339558966,0.007624035130817055,0.009543739136612954,-0.003635326115664349,0.004917654030837559,0.003212734021284545,0.018387703136924925,0.00595442844798457,0.000311590520397368,-0.03789645584853279,-0.007000645316738826,0.022782456518611285,0.014859025058507063,-0.011722567032011653,-0.0042904306894963875,-0.011319203290135358,-0.016736844336168736,-0.002205078547224463,-0.004353249114549319,0.0014572478911860174,0.005677798662240829,-0.005523218738214134,0.0019656346670965863,-0.0038216544832756364,0.018566097736012227,-0.007650694325550876,0.008577514961238748,0.0028778943342870796
2015-03-27,-0.02127315228979604,-0.05889548242678058,-0.03725520433919405,-0.018899148520793035,-0.04715661027767432,-0.026029434733069953,-0.03685595432045902,-0.0275833574912851,-0.02148894740328315,-0.02660251722465384,-0.031383470732146715,-0.015343003354057859,0.021798351680525897,-0.020322385431604424,-0.03627775759903871,-0.014121238679952146,-0.000927868462149725,-0.018122306863489996,-0.014270096890357006,-0.045565524569634,-0.020807097465694438,0.008141685318763638,-0.029095578976665946,-0.023979740632170118,-0.009529925335623201,-0.021662753365535255,-0.028132854553532444,-0.020383893667713024,-0.022967027589163698,-0.011420349780769452,-0.022586098779139384
2015-03-20,0.018518431903218512,0.025720913284724232,0.01914645375424288,0.0244371116870929,0.017737290225974815,0.051868709771454684,-0.07960799282678369,0.018523284959391102,0.014274606300693124,0.019819281334677665,0.02298741227699774,0.054244418363628415,0.012210977603588167,0.03164786397764354,0.01222007914297486,0.018371738907995573,0.007238914857786537,0.022781649250345776,0.04147661069382605,0.035608020316057226,0.06240965731335892,0.007326175722052079,0.034943859255932186,0.027814224998936724,0.0331956364934163,0.006045396417697581,0.017244818062001132,0.014634429832024372,0.016229044265318165,0.007956620561221966,0.026290206214478692
2015-03-13,-0.024062854268261227,0.0036045086188254754,-0.010174134526280907,-0.010421177295432195,-0.03481980897186603,-0.018814205805928692,0.029755084962762184,0.02492282891611096,-0.01506173209025353,0.012917086205339172,0.008360281088266966,-0.02698526747280655,-0.07052196004702029,-0.00903073400499124,0.0018049787317344205,-0.03128483102086382,-0.008062815123261385,-0.009905567904902008,-0.0032640397943135505,-0.023406984754132564,-0.011415618124289198,0.0008825345204809112,-0.010091884472170472,0.008658097501405497,0.024118504269909934,-0.005794211081619181,-0.016131536035381627,0.01132531373374221,-0.002401226200496047,-0.02076751811056578,-0.008660214420370906
2015-03-06,-0.014585255263880473,-0.015812624700479956,0.014935994047262445,-0.03485882999409011,-0.019850034702259184,-0.029779087116179118,0.003718097575817345,-0.002501243408629206,-0.022175539023380993,-0.015290904704786445,-0.002617961506394011,-0.02147143407161768,-0.0018063167722352884,-0.023690895774538576,-0.0063845737186320655,-0.04197722530206489,-0.01805900424703062,-0.025766175694885568,-0.029470018584051582,-0.03456999914879522,-0.002164797621354872,-0.010250545828739981,-0.02944353594394577,-0.01025737716167211,-0.006622256875039343,-0.02055267717525342,-0.007287576709302443,-0.023737758214706278,-0.01609458409752294,-0.03341884781613219,-0.015920786651114346
2015-02-27,-0.008063311114993406,0.02180746153184753,-0.048269412902211595,-0.018406209261605293,-0.0033829092189659946,-0.017837667695585802,0.015273517679662053,-0.004505607545949505,0.030471210699368163,-0.00588749805106895,0.02211647815524538,-0.010503923272616171,-0.034292354801473614,0.022193721967786857,0.02444789508731876,0.031197386347170036,0.057447934544334035,0.003147472779225812,0.003251047951018574,-0.00022810027700382923,0.025703726301598562,-0.0069685215429959105,0.0030588248279897964,-0.003530637741096884,0.008928130597012666,-0.017885113471207886,-0.006209737502624475,0.009754237620381898,-0.004398818861116506,-0.015465868819666799,-0.0027522314670890245
2015-02-20,0.018864165469428616,0.022165215904612522,0.05572157571893195,-0.008137990796792316,0.006097463604446873,-0.0377676742630394,0.0064115785936467735,0.0036412874560964145,0.011533510381594156,0.013193051215886369,0.0031232511113569125,0.020059209807469888,0.0014539549470940947,0.013379430500962049,0.002176257625913395,-0.00047636281497563036,-0.015381813095003721,0.01305161174571966,-0.007852703793088613,0.00686333340340264,0.030916560479071598,-0.0023121963167902033,-0.012063162393505652,-0.0016681459475193887,0.028642904585026302,0.02331365907144631,0.012421388098138544,-0.00691914444728969,-0.017753479768552807,-0.03764991057294656,0.0063271622731198565
2015-02-13,0.0662818440161346,-0.08503488047587268,0.017787237508262402,0.02281153401374529,0.0773281072167369,0.03828701456111281,0.007255598439681093,0.02085537555835812,0.025368545356113655,0.029914032088398334,0.02580131618538007,0.023209892812815942,0.03133574860835349,-0.014747111873187663,0.03028480838158692,0.01294348349138213,0.017507568802377572,0.005417587362128357,0.00034027317788625893,0.03384655727942146,0.002719960732143527,0.043363418174449754,0.003381833237622306,0.007434995971565266,0.016955867918840427,0.017322016192690817,0.015514092669952743,-0.0004054049865582925,-0.01755862958490639,0.0202312298974498,0.01999846027091859
2015-02-06,0.018933355534244297,0.052154114982544776,0.017930298894046074,0.039716187260123485,0.03245950385568437,0.06677326176074487,0.06641478277017397,0.11474893867906227,0.026029123922198468,0.061957572739569006,0.04329368152010686,0.028989205558538116,0.014985679270202742,0.009540990867517526,0.06254806835562068,0.006778215438749908,0.01662856299391468,0.022962868592274723,-0.025028656443422205,0.04855448818985333,-0.004998944835050769,0.0684094192865582,0.015538592548918267,0.04171638172853861,0.012625773702863066,0.04288979520030282,0.04790999012030562,0.07621539960829557,0.02727813425931826,0.05311380008031992,0.02986548536615979
2015-01-30,0.03632957439127017,-0.04174847147232576,0.07682620154545483,-0.06815049048677273,-0.06744940708136435,-0.04127053674860768,-0.03558966060248723,-0.040505276471655,-0.024396396855208988,-0.045800018170702006,-0.009056768421307716,-0.016560363255076184,-0.09822238271993693,-0.020362557551776777,-0.04142491117552157,-0.05067375408444167,0.031651153403505286,-0.010542043383650343,-0.03600600005275093,-0.15514035347592103,-0.04151132731934442,-0.03768116048011857,-0.06643499893117676,-0.03984895819468771,-0.05270399516025566,-0.04430781261793123,-0.01317244724181508,-0.03101682345293502,-0.04069958237089215,-0.038925930607366856,-0.02808820451864388
2015-01-23,0.06386617303607475,-0.022448903297803243,0.02893928741254212,0.020653363270427393,0.01896642201105433,0.016323167766901684,-0.0062145208165309915,-0.00484470109403201,0.037033554890992,0.018227087501195064,0.011933858439094105,-0.00811476889508936,0.0,-0.01784374022638586,0.01332047143881555,0.01817399243093807,-0.021321115854986417,0.012392096535172127,-0.008604383619706099,0.02012496731087975,0.03352159210739389,-0.010728004213532785,-0.005817226463525089,0.00430831885864745,0.0572319942405056,0.032442744156619054,0.013015470881182677,-0.01765878986403888,0.019854645735172146,-0.0025272515652240736,0.01591687404468792
2015-01-16,-0.05524346226986436,-0.04965338878041584,-0.0057941986800631486,-0.03603684163096242,-0.003966257680702995,-0.028970950163407855,0.01015224121568256,0.009819063784419301,-0.018480215521526268,-0.055530269703875645,-0.007368152732741894,-0.012458864604250929,-0.00846892549057037,-0.008613425374301467,-0.059182627758673105,-0.0116880226123485,-0.018625312335071417,0.0023484934339018633,0.007484760658760676,-0.020336916907682804,-0.03175215072170979,0.004583616193186265,0.01101920867467271,0.00668643591837637,0.019571948619110654,0.018508540402554428,-0.021650494173868485,0.02596444161349454,-0.029300287078262148,-0.010697787482420817,-0.012494541237155413
2015-01-09,0.02421740800090602,-0.025411080527039116,0.01216114097484921,-0.04713161825757532,0.00649817223848509,-0.03959041977384818,-0.002853076068895731,0.0053191111622467434,-0.04196985901870332,-0.036990861478053805,0.014016938182996614,-0.018370746721719025,0.010940907439989132,0.004010390899018826,-0.05172303733560306,0.020899999638947758,-0.0005361963028666978,-0.01498405907734813,0.08974705160834102,0.009153843736510974,0.010051448105806835,0.04126882971456467,-0.00210307515533209,0.0036918963914343685,0.02875502218802897,-0.008906053311593753,-0.017087205417720446,0.007493240838497796,0.039377415083160616,-0.007894825666573133,-0.006526886116153318
2015-01-02,-0.04173986987609029,-0.013560553700639409,-0.012845325339984988,-0.02525532913154022,-0.019595932736261878,-0.005933568289669291,-0.019081537252572334,-0.013560948419470264,-0.028326172231257354,-0.0053349452025126575,-0.0030889216646823522,-0.0017262538534930179,-0.03220422726621194,-0.005153077900142396,0.005452772285052138,-0.019271975854159126,-0.016167065985936,-0.013320826812355697,-0.010263764933390238,-0.023669794035242477,-0.018764035542982675,-0.01016203904781364,-0.03284688496422583,-0.011879089898553526,-0.017410550229412236,-0.018943222929593384,-0.006019118142437233,-0.018984024657153636,-0.011689311509653926,-0.00408527391020284,-0.014743594948722195
2014-12-26,0.019578099794442746,0.014851228437360899,0.04188944140423437,0.02710736012853296,0.02067080749009649,0.002829551819907262,0.02479573030090442,0.02277665019368295,0.006225728036594728,0.01116443463633505,0.017697932604243793,0.023875235387851898,0.03192933707996917,-0.004653372976974968,0.009961466715396834,0.023791221146800122,0.01659603249278304,0.004702468510578628,-0.030677278336049957,0.004605505870819004,0.020765514359548508,-0.009121123054102889,0.015201548440020628,0.00894345449371182,0.0005852235598519004,0.014173791220426649,0.01874001834056072,0.017706926868387318,0.0203412537510366,-0.004602560572444514,0.008712865241103061
2014-12-19,0.018509710907846387,0.020664231794524843,0.04421768715873197,0.013281489258469144,0.03331807946489811,0.0980769100981065,0.05525816656203299,0.015186305079823263,0.038277960577563885,0.023345937629492386,0.02131850007100815,0.01994394840038078,0.0038569172597374486,0.010667913885239647,0.030993535038872207,0.02510375268699333,0.02828725302955338,0.051840505639718176,0.03171630224604269,0.015009447268282135,-0.013926093728102046,0.031486273528533094,0.02753495335905684,0.024796532955818153,0.03707258780719871,0.03021204164785778,0.018864624648822756,0.03110403035889077,0.015979643130362858,0.07815795982249775,0.03355103982062233
2014-12-12,-0.046909274097424035,-0.017969411458298515,-0.0905037907844151,-0.08754528852242142,-0.02354785562429773,-0.07966701901032583,-0.05225159279881868,-0.011878826196781997,-0.0440149129609059,-0.03451037226582756,0.0014040634731939722,-0.04953157128153776,-0.038976697518832225,-0.03832549647780893,-0.04335031323451776,-0.062075812612108386,-0.06089707689933167,-0.03225173284410956,-0.05574003533646292,-0.030829881017323108,-0.029459188962313684,-0.0330505043024758,-0.009225945827395231,-0.014340182016471713,-0.015772269919873506,0.0076978713509785164,-0.025264230892685518,-0.06436029896389925,-0.00369223729284978,-0.08007838877509228,-0.03582802691560266
